reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
804614,266377,2022-04-27 12:37:44,1.1758589297336093,0.42983082410855367,fuck|fuck|school,881289,92
804614,266377,2022-04-27 12:37:44,1.1758589297336093,0.42983082410855367,fuck|fuck|school,466584,51
804614,266377,2022-04-27 12:37:44,1.1758589297336093,0.42983082410855367,fuck|fuck|school,498353,53
804614,266377,2022-04-27 12:37:44,1.1758589297336093,0.42983082410855367,fuck|fuck|school,840550,92
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,548848,63
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,204217,36
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,409931,24
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,413788,25
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,123129,19
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,682206,73
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,522143,46
876404,646332,2022-03-24 19:33:05,1.9636890161353235,1.817456505725961,bed|street|computer|world|car|school|flower|house|street,504374,74
773456,235758,2022-05-09 01:07:28,0.8726699404095045,0.06609870669412578,kill|school|bitch|nigga|school,386382,63
489032,539774,2022-02-05 04:27:53,0.7394730998552792,0.010997358085993003,fantastic|wonderful|super|perfect,745783,7
489032,539774,2022-02-05 04:27:53,0.7394730998552792,0.010997358085993003,fantastic|wonderful|super|perfect,744009,48
489032,539774,2022-02-05 04:27:53,0.7394730998552792,0.010997358085993003,fantastic|wonderful|super|perfect,81385,18
489032,539774,2022-02-05 04:27:53,0.7394730998552792,0.010997358085993003,fantastic|wonderful|super|perfect,353020,0
489032,539774,2022-02-05 04:27:53,0.7394730998552792,0.010997358085993003,fantastic|wonderful|super|perfect,457250,59
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,849505,37
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,755125,42
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,582775,46
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,596997,13
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,204664,54
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,159885,10
49856,112017,2022-04-16 22:28:16,1.8962791866239694,1.6200924272175548,good|vegetables|best|car|road|great|bed|best|perfect,356150,12
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,677033,44
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,473103,25
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,170030,42
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,529377,10
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,563997,59
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,617741,11
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,433120,43
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,866253,29
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,857538,21
55151,258132,2022-01-01 21:48:00,1.2258215285324443,1.071969252211094,table|wonderful|music,381839,43
471149,994560,2022-02-24 02:07:00,0.6525621531262222,0.6034353026288843,amazing|great|awesome|dog|vegetables|hell|beautiful|wonderful|music|desk,291633,19
471149,994560,2022-02-24 02:07:00,0.6525621531262222,0.6034353026288843,amazing|great|awesome|dog|vegetables|hell|beautiful|wonderful|music|desk,585909,37
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,665787,83
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,54157,83
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,95190,100
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,276102,54
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,134560,70
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,366842,71
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,89608,85
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,22015,95
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,575670,62
405481,298576,2022-03-01 04:10:39,0.07421679463178284,0.648324911715058,kill|fuck,730319,77
718024,82395,2022-01-30 02:30:34,0.6656110034913061,0.3885130353781243,mouse|wonderful|piss|computer|wonderful|street|dog|best|good,551761,48
718024,82395,2022-01-30 02:30:34,0.6656110034913061,0.3885130353781243,mouse|wonderful|piss|computer|wonderful|street|dog|best|good,171624,52
714275,819245,2022-03-27 22:53:41,0.6816882369329582,1.179084758086544,school|wonderful|super|best|excellent,267396,20
714275,819245,2022-03-27 22:53:41,0.6816882369329582,1.179084758086544,school|wonderful|super|best|excellent,56420,28
714275,819245,2022-03-27 22:53:41,0.6816882369329582,1.179084758086544,school|wonderful|super|best|excellent,181105,35
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,957098,80
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,982413,60
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,774020,100
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,603457,72
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,780031,71
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,893401,88
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,997182,100
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,996912,63
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,642695,72
843734,146951,2022-05-05 15:03:06,1.050862969638749,1.039722305260804,shit|table|bugger|computer|bastard|dummy,328405,53
929233,831852,2022-06-06 15:13:07,0.7992047584190366,0.05017600358240055,slut|keyboard|dummy|nice|cat|cunt|cunt|idiot|idiot,603123,67
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,451671,99
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,314705,92
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,469839,54
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,774885,73
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,640550,70
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,617127,68
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,321433,95
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,240916,74
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,929534,95
652350,876027,2022-03-14 07:07:55,0.8661026546452355,0.3743265894341669,damn|piss|idiot|bugger|vegetables|vegetables|computer|damn,472042,64
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,481164,67
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,305123,99
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,851075,95
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,527565,84
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,367269,82
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,355011,80
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,472972,76
130431,290499,2022-01-05 08:45:56,1.1770766305307319,1.1540573929910576,slut|nice|kill|damn|motherfucker|bed|table,970320,83
666544,40992,2022-05-06 18:59:09,1.4343271961212598,0.3718510539276585,excellent|beautiful|music|good|perfect|music|keyboard|bastard|school|bastard,582902,4
666544,40992,2022-05-06 18:59:09,1.4343271961212598,0.3718510539276585,excellent|beautiful|music|good|perfect|music|keyboard|bastard|school|bastard,110370,30
666544,40992,2022-05-06 18:59:09,1.4343271961212598,0.3718510539276585,excellent|beautiful|music|good|perfect|music|keyboard|bastard|school|bastard,872732,14
666544,40992,2022-05-06 18:59:09,1.4343271961212598,0.3718510539276585,excellent|beautiful|music|good|perfect|music|keyboard|bastard|school|bastard,256093,6
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,535672,47
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,396885,61
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,433615,36
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,818273,39
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,385729,49
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,407372,24
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,617411,50
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,212533,68
480250,944544,2022-02-24 07:19:30,0.47562559899455903,1.7638611121429493,desk|nigga|street|bed|street|window|vegetables|awesome,955940,2
12190,244951,2022-04-10 18:29:57,0.37016414163692746,0.6765850539166429,car|chair|chair|home|hello|cat|dog|road|tree|flower,998894,35
12190,244951,2022-04-10 18:29:57,0.37016414163692746,0.6765850539166429,car|chair|chair|home|hello|cat|dog|road|tree|flower,610127,53
12190,244951,2022-04-10 18:29:57,0.37016414163692746,0.6765850539166429,car|chair|chair|home|hello|cat|dog|road|tree|flower,215017,2
12190,244951,2022-04-10 18:29:57,0.37016414163692746,0.6765850539166429,car|chair|chair|home|hello|cat|dog|road|tree|flower,859,26
12190,244951,2022-04-10 18:29:57,0.37016414163692746,0.6765850539166429,car|chair|chair|home|hello|cat|dog|road|tree|flower,221325,67
304831,339592,2022-01-03 02:51:52,1.9548901184373637,1.3785186102852542,super|excellent|super|food|bed|perfect|excellent|excellent,507224,20
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,997535,72
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,921711,20
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,166631,31
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,993361,57
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,508506,24
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,155185,12
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,71197,48
506912,825939,2022-05-10 16:29:07,0.8665528481397071,1.459977248879314,food|fuck|table|cat|good|house,275060,34
673239,608942,2022-03-26 11:50:28,1.9510646374574885,0.9624941781054028,wonderful|street,442361,31
673239,608942,2022-03-26 11:50:28,1.9510646374574885,0.9624941781054028,wonderful|street,982572,46
673239,608942,2022-03-26 11:50:28,1.9510646374574885,0.9624941781054028,wonderful|street,777457,45
673239,608942,2022-03-26 11:50:28,1.9510646374574885,0.9624941781054028,wonderful|street,566872,26
759071,104441,2022-05-16 22:20:59,1.589855172258923,0.07673622400866797,awesome,768611,53
759071,104441,2022-05-16 22:20:59,1.589855172258923,0.07673622400866797,awesome,487448,46
759071,104441,2022-05-16 22:20:59,1.589855172258923,0.07673622400866797,awesome,456584,20
759071,104441,2022-05-16 22:20:59,1.589855172258923,0.07673622400866797,awesome,337334,50
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,531814,65
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,828259,60
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,357564,64
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,783315,74
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,653318,36
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,933723,14
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,814681,73
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,172599,54
841817,399543,2022-05-14 14:33:24,1.6236363373480296,0.011959445794498258,desk|world|table|music|door|fuck|door,739194,60
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,97803,43
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,272687,1
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,149475,35
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,956146,14
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,569729,9
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,247608,28
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,796591,65
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,13572,74
403455,99602,2022-04-20 00:07:27,0.7840270981788753,0.45587010284069684,school|best|dog|world|fuck|good|music|bastard,452355,10
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,144060,42
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,270857,80
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,548640,80
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,713586,43
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,681454,30
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,521430,43
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,713482,0
881010,340928,2022-03-30 09:22:30,0.16479448107511718,0.853740911391411,cat|house|keyboard,214034,43
