reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
461701,603959,2022-02-06 07:37:35,0.5067158832622678,1.7713333695580809,vegetables|bed|good|bed|home|mouse|food|mouse|wonderful|fuck,997283,65
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,669179,99
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,713794,84
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,178407,75
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,891192,64
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,202721,100
536801,396262,2022-01-04 07:01:57,0.7771002842364994,0.4924935311340909,motherfucker|crap|ass|fuck|cat|dummy,477443,58
136537,372299,2022-04-24 02:11:32,1.0971458889886705,0.12757167110441192,fuck|vegetables|motherfucker|dummy|slut|crap|keyboard|shit|bitch|keyboard,934689,66
136537,372299,2022-04-24 02:11:32,1.0971458889886705,0.12757167110441192,fuck|vegetables|motherfucker|dummy|slut|crap|keyboard|shit|bitch|keyboard,530928,63
136537,372299,2022-04-24 02:11:32,1.0971458889886705,0.12757167110441192,fuck|vegetables|motherfucker|dummy|slut|crap|keyboard|shit|bitch|keyboard,327323,58
136537,372299,2022-04-24 02:11:32,1.0971458889886705,0.12757167110441192,fuck|vegetables|motherfucker|dummy|slut|crap|keyboard|shit|bitch|keyboard,964,85
778918,993958,2022-05-26 02:22:31,1.145079251951525,0.83407615863165,hell|food|piss|cunt|nice,823185,96
778918,993958,2022-05-26 02:22:31,1.145079251951525,0.83407615863165,hell|food|piss|cunt|nice,530310,74
778918,993958,2022-05-26 02:22:31,1.145079251951525,0.83407615863165,hell|food|piss|cunt|nice,454332,99
372920,316049,2022-01-13 09:01:50,1.0813873395234257,0.39935605097883403,table|bitch|kill|super,386606,75
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,469146,64
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,613697,53
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,638947,71
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,258448,98
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,598666,56
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,181256,80
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,2092,76
694210,20819,2022-01-29 09:06:24,0.353646696560527,0.2921010497213053,motherfucker|crap|nice|ass,920183,100
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,944409,100
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,541149,66
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,7491,66
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,962220,99
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,134102,84
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,371062,71
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,359643,74
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,180362,55
867846,368877,2022-03-14 23:38:10,0.5220580706218849,0.9034926453169441,house|fuck|keyboard,177265,63
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,513613,50
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,925753,92
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,785357,80
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,652578,82
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,73195,100
701511,672055,2022-01-09 14:43:21,0.7634684898463072,0.17627460106330553,piss|street|keyboard|school|motherfucker,499492,57
628806,843636,2022-05-28 01:00:54,0.7959443859059182,0.5653461401936797,desk|crap,526543,73
628806,843636,2022-05-28 01:00:54,0.7959443859059182,0.5653461401936797,desk|crap,64333,99
628806,843636,2022-05-28 01:00:54,0.7959443859059182,0.5653461401936797,desk|crap,644405,93
628806,843636,2022-05-28 01:00:54,0.7959443859059182,0.5653461401936797,desk|crap,871890,72
628806,843636,2022-05-28 01:00:54,0.7959443859059182,0.5653461401936797,desk|crap,940828,64
17282,583785,2022-06-04 19:21:10,0.35555150576717837,0.9404595496987714,cat,345931,68
320153,745439,2022-03-09 15:52:08,0.8482798194518661,0.05956001271974376,bastard|slut|food|street,422977,84
506339,901752,2022-02-04 04:21:56,0.9124323981419471,1.1595005307979702,door|hell|window|piss|street|tree,792829,42
506339,901752,2022-02-04 04:21:56,0.9124323981419471,1.1595005307979702,door|hell|window|piss|street|tree,90529,10
506339,901752,2022-02-04 04:21:56,0.9124323981419471,1.1595005307979702,door|hell|window|piss|street|tree,339269,62
506339,901752,2022-02-04 04:21:56,0.9124323981419471,1.1595005307979702,door|hell|window|piss|street|tree,703281,69
506339,901752,2022-02-04 04:21:56,0.9124323981419471,1.1595005307979702,door|hell|window|piss|street|tree,199848,0
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,78251,88
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,278695,73
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,789553,70
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,270469,81
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,976200,56
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,772151,60
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,211513,73
859899,710355,2022-02-28 05:36:49,0.8460323218481259,0.7694556608980151,fuck|fuck|mouse|cat|school,189212,52
910288,995624,2022-05-24 05:47:31,0.7436843095277814,0.8401340000466981,chair|keyboard|desk|food|piss,270694,39
910288,995624,2022-05-24 05:47:31,0.7436843095277814,0.8401340000466981,chair|keyboard|desk|food|piss,442373,60
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,414060,5
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,386952,44
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,809194,28
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,124215,49
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,125774,14
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,80100,32
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,189361,50
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,327846,53
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,995054,49
694198,951959,2022-03-16 17:11:01,1.901047989023032,0.8226924400108397,best|super|bastard|bastard|vegetables|keyboard|wonderful|perfect|road|great,759712,40
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,13178,19
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,287095,66
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,62106,4
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,494300,9
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,986463,56
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,770114,52
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,406993,51
520892,551489,2022-05-26 02:41:10,1.6686888517245007,0.9160972835484917,computer|good|chair|hell|school|keyboard|mouse|wonderful|home|flower,863892,72
538982,380745,2022-03-24 13:45:28,0.8434751823140221,0.8209602107128577,vegetables|world|street|window|car|road|best|cat|piss,99987,15
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,382796,85
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,465318,100
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,144586,66
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,486590,67
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,957872,99
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,979459,95
570209,249581,2022-04-12 19:49:24,1.0149723600852922,0.42457791502810843,piss|shit|food|keyboard|bitch,289871,99
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,149857,59
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,607717,87
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,103701,69
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,320321,50
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,573112,59
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,786542,100
899220,603678,2022-04-28 20:33:31,0.6921203074461845,0.17050321740496846,school,824925,61
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,847213,57
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,266618,93
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,687155,76
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,701763,85
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,581286,72
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,701089,90
793139,715195,2022-05-25 00:59:01,0.8360535095753029,1.1833673319601707,road|chair|road|idiot|dummy|street|bastard|house|arse|cunt,473347,90
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,153359,67
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,329789,31
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,24098,41
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,668134,44
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,363644,58
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,114803,32
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,611315,76
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,741181,13
436973,141721,2022-01-16 22:07:11,0.5369254071450433,0.6623545434934242,tree|awesome|piss|cat|street,389146,25
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,574176,68
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,117451,97
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,874905,86
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,919830,53
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,599357,72
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,596728,88
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,477160,64
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,265948,57
533854,109176,2022-04-03 09:48:06,0.6105132131005384,0.43686607434599417,keyboard|nice,425610,67
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,804634,73
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,338994,54
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,945387,88
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,164316,100
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,171635,82
514644,647192,2022-04-13 14:40:38,1.1026608754750713,0.9435970820868511,cunt|bastard|house|chair|desk|shit|house|food|super|slut,931295,76
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,98700,50
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,397231,54
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,967401,66
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,202643,58
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,100248,70
617894,732637,2022-02-02 12:41:57,1.1446890882977507,0.8706415076795094,hello|school|vegetables,436546,67
553768,60410,2022-05-24 15:17:55,0.06353036722327218,0.4955301619846903,cunt|computer|food|school|vegetables|school,528429,72
553768,60410,2022-05-24 15:17:55,0.06353036722327218,0.4955301619846903,cunt|computer|food|school|vegetables|school,61985,97
553768,60410,2022-05-24 15:17:55,0.06353036722327218,0.4955301619846903,cunt|computer|food|school|vegetables|school,33026,64
553768,60410,2022-05-24 15:17:55,0.06353036722327218,0.4955301619846903,cunt|computer|food|school|vegetables|school,750453,71
351271,107125,2022-01-14 16:47:40,1.129972029650864,0.525298344132285,nice|dummy|arse,518316,96
351271,107125,2022-01-14 16:47:40,1.129972029650864,0.525298344132285,nice|dummy|arse,5656,60
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,957705,86
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,490453,70
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,467544,88
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,298715,85
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,54682,80
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,553206,77
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,467632,88
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,324409,74
903779,122185,2022-04-28 20:31:29,0.12383264912839625,0.020491553853896026,road|food|bed|street,773199,60
753549,853581,2022-03-19 11:35:51,0.39446148446746293,0.28335647553354876,desk|bed|bitch|bugger|school|nigga|slut|keyboard|cunt|hell,439424,84
753549,853581,2022-03-19 11:35:51,0.39446148446746293,0.28335647553354876,desk|bed|bitch|bugger|school|nigga|slut|keyboard|cunt|hell,280988,67
